-7.416198487095666536e-01,-2.571808588776101079e-01,8.710858991844812049e-01,5.312318155353970561e-02,7.153392690139984689e-01,1.649398332562022729e+00,-7.236604959264251180e-01,8.317639729437757978e-01,9.329739459145089397e-02,1.451401824379591476e-01,-8.818482094224604495e-01,-8.723278941009178222e-01,-9.009743910055698635e-01,-9.005838776870190854e-01,1.453404944851255376e-01,7.330683478920007046e-01,7.411373259668292413e-01,-3.083627651542495962e-01,-3.066736249713607476e-01,-9.388962415333186318e-01,7.468492804662917317e-01,-6.416986935497595024e-01,-5.291153799742667752e-03,3.672957364986368933e-01,-4.117719635604739636e-01,1.512923814688547086e+00,1.339157011058818236e+00,-1.339157011058819791e+00,-6.252931649191713348e-02,-5.743050811699510483e-01,1.450666269202663117e-01,8.907060449814664660e-02,1.630033159316585795e-02
-7.416198487095666536e-01,6.539741840030662834e-01,6.048003619838488998e-01,1.237257539606394285e+00,6.909416914716043356e-01,-1.178514758401150386e+00,-6.787011831124447614e-01,8.735330520540065535e-01,-1.938035045174842652e-01,-1.555805750685623490e-01,-1.321402734418709812e+00,-1.236485147686075869e+00,-1.770212663272932474e+00,-1.600425505931236447e+00,-1.553453238124156699e-01,7.330683478920007046e-01,6.702904227942168003e-01,-6.208016917419807434e-01,-6.296809663978021332e-01,-1.016810801258921870e+00,7.468492804662917317e-01,-5.971360504787076584e-01,-1.760890450171838928e-01,-8.121078265217971381e-01,-5.858466511973142721e-01,-5.562485298761771224e-01,-3.257744635376149112e-01,3.257744635376133013e-01,-7.345241870932709416e-01,-3.104494263768485807e-01,-1.556640467016721097e-01,-1.935355497899573507e-01,-1.583890146601289739e-02
-7.416198487095666536e-01,-2.571808588776101079e-01,8.474840993319022742e-01,1.287647807797310806e-01,7.214386633995969467e-01,1.500605095706392778e+00,-7.461401523334147967e-01,8.522690850914159677e-01,-7.462692674414427019e-02,-1.411890024800072918e-01,-1.121605223056778344e+00,-1.070959123329185747e+00,-7.903440654442691615e-01,-8.115131250013914999e-01,-1.409608233447102177e-01,7.313206147392986578e-01,7.002035596893197988e-01,-5.980909673588490350e-01,-4.947251794128419422e-01,-1.016499632257750418e+00,7.468492804662917317e-01,-6.161766183110513051e-01,-2.591092908036513043e-01,-2.035489405026097431e-01,-5.543598336682794558e-01,1.252063204978660416e+00,1.247592635582440490e+00,-1.247592635582442266e+00,-4.110830942530183663e-01,-4.636307791283093005e-01,-1.412719995582640831e-01,-5.832623024831414676e-02,3.511506492393475787e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,4.753589621073067706e-01,1.678670725035187328e+00,7.031404802428014023e-01,-1.236247880846264913e+00,5.009920900717711456e-01,8.149676301030061021e-01,1.820215714719468914e-01,4.213359106383460229e-02,-1.041686218512005713e+00,-1.004748713586429920e+00,-1.406713022142944469e+00,-1.307764461392745492e+00,4.193178939794572208e-02,7.348160810447026403e-01,7.395629503407711303e-01,-4.020929975504862197e-01,-2.033863127749077904e-01,-9.229415864634952227e-01,7.468492804662917317e-01,-6.407282452563092257e-01,-2.506511137502168488e-02,5.662231409755935641e-01,-4.259536095826598756e-01,2.043583009742811374e+00,1.488556183305858260e+00,-1.488556183305859815e+00,5.918355306028557500e-02,-5.244620833762734247e-01,4.205663895570592448e-02,2.073288309106697813e-01,5.862200462951954183e-01
-7.416198487095666536e-01,1.565129226883742675e+00,7.149698578919866376e-01,7.644464942328297319e-01,7.336374521707940133e-01,-2.716166134032585444e-01,-6.992260867883924869e-01,8.922051557401818878e-01,-3.475651648683928951e-01,-3.557019983167815647e-01,-1.441281241235868649e+00,-1.335800762300209721e+00,-6.639094076599254546e-01,-7.097179790749598149e-01,-3.554040946879402085e-01,7.278251484338945643e-01,7.253935697062486865e-01,-8.217572665003549659e-01,-7.984845402383987656e-01,-1.089412813519917256e+00,7.468492804662917317e-01,-6.319542927238429586e-01,-4.889223346306766915e-01,-6.080783748409392953e-01,-5.936657972023645646e-01,2.202990656971458294e-01,6.702777217712664326e-01,-6.702777217712679869e-01,-6.747604830011445509e-01,-5.389585306172867130e-01,-3.557920688529621622e-01,-3.383691059825519876e-01,1.047147336906360665e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,9.878557509410998971e-01,-4.999512222071193501e-01,7.590515954441211521e-01,1.737765356712708265e+00,-6.454703866847205651e-01,8.532630780180411323e-01,7.416722568957015774e-03,3.189811787807532162e-01,-8.265816397473461918e-02,-2.102237966733579988e-01,3.475678546148238679e-01,1.046431883364929427e-01,3.187635443937177349e-01,7.295728815865966110e-01,7.395629503407711303e-01,-1.494844350894840856e-01,-4.082186784241187416e-01,-9.367027980790033626e-01,7.468492804662917317e-01,-6.407282452563092257e-01,6.040260045970702318e-02,-3.166468710750149351e-01,1.681200151969932943e-01,-8.062507215441214736e-01,-9.328806131336340179e-01,9.328806131336330187e-01,-1.341692722964484830e-01,-3.087923561070016198e-02,3.189133555822997734e-01,-4.371977347878012315e-02,-6.613483187149555853e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,5.750277669802664748e-01,1.147444356953016609e+00,6.950079543953366912e-01,-1.030899748534195970e+00,7.387861833896058883e-02,5.675382080452155975e-01,1.295166396402583686e+00,8.433171259610192649e-01,-1.625771685195072092e-01,-2.764342064161139367e-01,-8.851700587825268585e-01,-8.878594844462152080e-01,8.433439649716962805e-01,7.278251484338945643e-01,7.379885747147131303e-01,5.678930457417005195e-01,1.209617965412266294e+00,-1.329956928381883230e-01,7.468492804662917317e-01,-6.397569131301689138e-01,1.326343865159753221e+00,1.149185228820399640e+00,1.047858986244348367e+00,-4.339213165807128680e-01,-1.014056185079242195e-01,1.014056185079225542e-01,1.150543637043091705e+00,6.018277561136848863e-01,8.432665924761609810e-01,1.355239589547455825e+00,1.200499677525517672e+00
1.348399724926484744e+00,-2.571808588776101079e-01,9.992456071457969102e-01,-5.646267725385183400e-01,7.011073487809351690e-01,1.822766018038605607e+00,-7.676424323748839429e-01,8.809933430516884156e-01,-2.296124026037665300e-01,-8.336641707689364245e-02,-1.281443232146323385e+00,-1.203379942814697623e+00,-1.643778005488588878e+00,-1.498630360004804540e+00,-8.314251174612156958e-02,7.348160810447026403e-01,6.513979152815201346e-01,-5.538024786783031228e-01,-6.703603202763869229e-01,-1.051589605971654739e+00,7.282782450986330369e-01,-5.859581732697450862e-01,-3.611283793341054094e-01,-3.949535106077929347e-01,-3.680724930513217807e-01,-1.978800367199076427e-01,2.432595728301228111e-01,-2.432595728301233939e-01,-4.196457842966784813e-01,-2.966498323825736416e-01,-8.344750748453912126e-02,-2.481241337921436252e-01,-3.618738594080944670e-01
-7.416198487095666536e-01,-8.038738846060159426e-01,9.382711149879304768e-01,-3.002479840361385044e-01,7.275380577851954245e-01,1.744666400503523507e+00,-7.236604959264251180e-01,8.604134142321517853e-01,-1.234648186895085931e-01,-9.765343892384163726e-02,-1.001726716239619286e+00,-9.716435087150518957e-01,-5.690834143216677576e-01,-6.333716196301362178e-01,-9.742890221635236436e-02,7.313206147392986578e-01,7.159473159499003536e-01,-5.590093351116551812e-01,-5.499678524857347650e-01,-1.023137430831457140e+00,7.468492804662917317e-01,-6.260647804373081771e-01,-2.707553317258208359e-01,-2.938037546983371384e-01,-4.795593043135017441e-01,4.520273302751423028e-01,8.430268734096778571e-01,-8.430268734096785233e-01,-4.871923886731139297e-01,-6.665758937727613853e-01,-9.773500043883177890e-02,-1.216566116212732807e-01,4.222670844719611516e-02
-7.416198487095666536e-01,-2.571808588776101079e-01,5.525814550306156203e-01,1.325947716226270723e+00,7.133061375521322356e-01,-1.191475255276584155e+00,-5.806719100641587888e-02,6.179753329994579492e-01,1.233388164375160523e+00,1.254495905072914974e+00,-5.621721912433701451e-01,-6.074862551298938484e-01,-8.693657265594839645e-01,-8.751350912054112197e-01,1.254444344095889230e+00,7.260774152811926285e-01,7.269679453323066864e-01,9.571509743872620435e-01,1.092247394881473488e+00,-9.887150965348984188e-02,7.468492804662917317e-01,-6.329327391841154116e-01,1.511518883028871496e+00,-4.603910700845291748e-01,7.353161209356415817e-01,-1.122085083373658643e+00,-2.220588524487150384e+00,2.220588524487148607e+00,2.346044708284116542e-01,1.069299967052564027e+00,1.254458930001064898e+00,1.225027712968494997e+00,2.299195831717483207e-01
1.348399724926484744e+00,-8.038738846060159426e-01,7.314713545922760796e-01,6.649033642252361043e-01,7.275380577851954245e-01,-1.526808429565134663e-02,-7.089998504436055837e-01,8.326884932464970746e-01,1.467410792695870159e-01,7.765377729682200469e-02,-5.222126889709838293e-01,-5.743810502585159350e-01,-3.004097665299373943e-01,-4.170569345364691372e-01,7.781206356946356040e-02,7.243296821284905818e-01,7.442860772189453522e-01,-3.751289755979068108e-01,-2.501867952872773304e-01,-9.372506581684221239e-01,7.468492804662917317e-01,-6.436369434594964023e-01,-4.641820864304874866e-02,3.047578386103474424e-01,-2.908767747183105823e-01,7.472481368184213935e-01,1.020199487580726316e+00,-1.020199487580727649e+00,-4.760467332307712768e-02,-5.282147657263178697e-01,7.757799644893213775e-02,1.615946652317548360e-01,3.693742687246419631e-01
-7.416198487095666536e-01,-8.038738846060159426e-01,7.772610719149931624e-01,3.980998528491594968e-01,7.112730060902661133e-01,4.886764305751156168e-01,-7.031355922504786138e-01,7.964451597606237998e-01,3.079045568565670354e-01,1.748349746858868237e-01,-8.818482094224604495e-01,-8.723278941009178222e-01,-8.851700587825268585e-01,-8.878594844462152080e-01,1.749805255919475167e-01,7.313206147392986578e-01,7.065010621935520208e-01,-2.614584073900299566e-01,-5.825425064648463713e-02,-8.784136019097388282e-01,4.567829057135686655e-01,-6.368376016648744642e-01,4.418567586862743278e-03,3.770099971267263372e-01,-3.251317456770422276e-01,1.020676261184831679e+00,1.152940447999069473e+00,-1.152940447999071472e+00,3.162522352471564685e-02,-3.247453503096819349e-01,1.747623983390022562e-01,3.311540226416702648e-01,5.566600475145508931e-01
1.348399724926484744e+00,-8.038738846060159426e-01,8.780836780033072220e-01,-6.347472418324161259e-02,7.196088450839172035e-01,1.677002507725284586e+00,-6.747916776503597447e-01,8.238708140586923356e-01,1.509238227319989745e-01,-2.073642689310268850e-01,-7.819494537414947155e-01,-7.895648819224728721e-01,-4.742574209834099497e-01,-5.570252601853126206e-01,-2.070639180849739303e-01,7.313206147392986578e-01,7.379885747147131303e-01,-6.513354535748034913e-01,-2.412348884153804329e-01,-9.171593781437411552e-01,7.468492804662917317e-01,-6.397569131301689138e-01,4.462744816054543123e-02,-4.235825355963001443e-02,-6.158829176743970679e-01,2.678358206670583552e+00,1.622320866907918102e+00,-1.622320866907920101e+00,-3.679548340174607080e-01,-5.854344543825054092e-01,-2.074494481053429928e-01,2.066394368927754188e-01,1.381788022399223159e+00
1.348399724926484744e+00,-8.038738846060159426e-01,6.975393316922837705e-01,8.534182267867987948e-01,7.173724004758645911e-01,-8.061950299795951347e-01,-6.835880649400513098e-01,8.589865534181250206e-01,-6.155767381911169539e-02,-3.592303984254980320e-01,-1.201524227601550754e+00,-1.137169533071941796e+00,-7.113224043290543586e-01,-7.478911587973717801e-01,-3.588902764855044780e-01,7.313206147392986578e-01,7.395629503407711303e-01,-8.133969487386764063e-01,-4.838529241743027565e-01,-9.942838162423013326e-01,7.099112870427067845e-01,-6.426682592162944463e-01,-1.963228977656428786e-01,-4.825752258805495187e-01,-5.913953648354353110e-01,6.594241329766533655e-01,9.716734517062245446e-01,-9.716734517062266541e-01,-5.832128892575491053e-01,-4.615210345243975221e-01,-3.593205853088943247e-01,-1.225643869949596954e-02,1.247101379351779116e+00
-7.416198487095666536e-01,-2.571808588776101079e-01,8.428149827243277548e-01,1.384461433473047343e-01,7.316043207089277800e-01,1.338009771269131232e+00,-7.089998504436055837e-01,8.861931017484970807e-01,-3.324730150441244647e-01,-4.404011126506949814e-01,-1.201524227601550754e+00,-1.137169533071941796e+00,-4.110400920912380962e-01,-5.061276872220966672e-01,-4.404385650234728944e-01,7.260774152811926285e-01,7.112241890717261317e-01,-9.019895237202530947e-01,-7.804722781238837559e-01,-1.101650415091283586e+00,7.468492804662917317e-01,-6.231078614646284874e-01,-5.463359670013574476e-01,-2.174024669301694856e-01,-6.369701364402742261e-01,2.344278966697107780e+00,1.556844405777644269e+00,-1.556844405777644491e+00,-4.976935322550545826e-01,-6.774589888639492852e-01,-4.404939760974829199e-01,-3.076769470918417904e-01,5.054584978227858461e-01
1.348399724926484744e+00,-8.038738846060159426e-01,9.765054222157864006e-01,-5.322349416195871763e-01,7.206254108148503201e-01,1.797181660570216666e+00,-7.432080232368513117e-01,8.571749211486309195e-01,-1.220127220172757404e-01,2.336105817254166828e-01,-8.618684582862673471e-01,-8.557752916652288100e-01,-8.377570621133979545e-01,-8.496863047238033539e-01,2.337295604468172805e-01,7.278251484338945643e-01,7.395629503407711303e-01,-2.345248817319925683e-01,-5.470509972894164186e-01,-1.028325513526981316e+00,7.468492804662917317e-01,-6.407282452563092257e-01,-2.993078665825490425e-01,-3.835467030649721831e-01,4.160811569855357023e-02,-7.783054838813728837e-01,-8.522171421246627077e-01,8.522171421246611533e-01,-2.860054051767301209e-01,-3.289552568068576099e-01,2.335399434745512315e-01,-1.819035221845679284e-01,-8.389356675890948800e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,1.012684305183560118e+00,-6.217930097145837331e-01,7.499025038657233244e-01,1.814350110976635566e+00,-6.650179139951467588e-01,9.309174393986403562e-01,-6.106151600623335174e-01,-5.097508224790915365e-01,-7.419899514691085107e-01,-7.564596770510947366e-01,6.308987460005063830e-02,-1.243958899979781263e-01,-5.093495998984727269e-01,7.225819489757885350e-01,7.253935697062486865e-01,-9.825808821571961893e-01,-1.085423681531443307e+00,-1.122172493315432895e+00,5.367644428696503045e-01,-6.436369434594964023e-01,-5.056773320392755622e-01,-1.052686363535009439e+00,-8.183278738539694341e-01,-4.967795429802353002e-01,-2.119979798495866818e-01,2.119979798495861545e-01,-1.054219351239880087e+00,-7.461191527857244932e-01,-5.098459726976094508e-01,-6.186348180599160473e-01,-4.320869115435426733e-01
1.348399724926484744e+00,-2.571808588776101079e-01,8.133565377931381013e-01,1.885317374130708323e-01,7.153392690139984689e-01,1.036047025885646455e+00,-6.337418702984655150e-01,6.988414672236155090e-01,7.614995119261371848e-01,9.297096582929822439e-01,-2.025366707918934972e-01,-3.095394112874918502e-01,-6.323007432138395556e-01,-6.842691925933521713e-01,9.297069955610123282e-01,7.348160810447026403e-01,7.316910722104809084e-01,5.576166535915437761e-01,4.990735398147917445e-01,-5.872903741865689309e-01,7.468492804662917317e-01,-6.358627221062087553e-01,6.406951949016465031e-01,7.231126416668659518e-01,7.499599352628392168e-01,-4.749803499853411659e-01,-1.725809619762096181e-01,1.725809619762085079e-01,8.867758638618817857e-01,9.313632022643159036e-01,9.296619735583359079e-01,7.324546127773242654e-01,-1.033064715107266662e-01
1.348399724926484744e+00,-8.038738846060159426e-01,8.917903830195103021e-01,-7.420873395344829149e-02,7.153392690139984689e-01,1.634586336132955564e+00,-7.432080232368513117e-01,8.282743096046022435e-01,1.076276791772138031e-01,-2.766324867650946009e-03,-8.019292048776879289e-01,-8.061174843581617733e-01,-1.043213381012956464e+00,-1.015103416854254537e+00,-2.583506595926154080e-03,7.348160810447026403e-01,7.222448184541325755e-01,-4.520742732451319412e-01,-2.896664219267439111e-01,-9.320780747313429648e-01,7.468492804662917317e-01,-6.299947142228947694e-01,-7.213445715031425315e-03,3.722448082861657542e-02,-4.163306123356455002e-01,8.541528916850165132e-01,1.075174442526320107e+00,-1.075174442526321439e+00,-2.109425010136958267e-01,-3.960750026518929934e-01,-2.844757527877882740e-03,1.291349352340502299e-01,4.968882638038648047e-01
1.348399724926484744e+00,-8.038738846060159426e-01,5.411138526723530129e-01,1.349375272988528440e+00,7.173724004758645911e-01,-1.104286458114574598e+00,3.869306918019441849e-02,6.068116167428980745e-01,1.270220655277093824e+00,1.162934193188727594e+00,-7.020304491967221949e-01,-7.233544721797168231e-01,-3.952357598681951467e-01,-4.934032939812927343e-01,1.162924055144229696e+00,7.260774152811926285e-01,7.442860772189453522e-01,8.713867325275689302e-01,1.144171768501162090e+00,-1.258231586068546126e-01,7.468492804662917317e-01,-6.436369434594964023e-01,1.412736988473306754e+00,3.079758197497163841e-01,7.828917401471063853e-01,-7.184682620098682415e-01,-6.917546331301736018e-01,6.917546331301726026e-01,6.946350711436809489e-01,1.079863073930932060e+00,1.162894198915575217e+00,1.281578272583677069e+00,4.681981821882711392e-01
1.348399724926484744e+00,-2.571808588776101079e-01,8.116650054791815228e-01,3.733851014825214087e-01,7.438031094801248466e-01,1.144443908843820301e+00,-6.747916776503597447e-01,8.823293550498405580e-01,-1.952651336905972812e-01,-3.212554681813997171e-01,-8.219089560138810313e-01,-8.226700867938508965e-01,-3.478227631990662982e-01,-4.552301142588811023e-01,-3.214348949257443966e-01,7.260774152811926285e-01,7.080754378196100207e-01,-7.853541002085172584e-01,-6.347592276434880221e-01,-1.048507172692451084e+00,7.282782450986330369e-01,-6.221204116332256229e-01,-3.059629072826110519e-01,-2.312403359340081399e-01,-6.361604457445879657e-01,2.266771223254657741e+00,1.540172796191364935e+00,-1.540172796191366045e+00,-4.872289437919851141e-01,-6.020076869192276803e-01,-3.213444028606102232e-01,-1.689010341783495073e-01,5.696529466289174115e-01
1.348399724926484744e+00,-2.571808588776101079e-01,5.347819806309548341e-01,1.542849961285696958e+00,7.039537328275480288e-01,-1.259475784337302340e+00,-2.036962694690904185e-01,3.260513673552065117e-01,2.146657371309421691e+00,1.975595555633482325e+00,-4.223139332900180953e-01,-4.916180380800709293e-01,-6.955180721060113536e-01,-7.351667655565677917e-01,1.975460309078530541e+00,7.348160810447026403e-01,7.395629503407711303e-01,2.051170226632994975e+00,2.504211778901081598e+00,1.011635010545653079e+00,7.468492804662917317e-01,-6.407282452563092257e-01,2.518164037576871905e+00,4.438788914273027464e-01,1.750901881834887153e+00,-9.501277660785223400e-01,-1.419156515268173546e+00,1.419156515268173324e+00,1.376576544128976121e+00,2.264940338517313911e+00,1.975582358459178289e+00,2.160332664820136639e+00,5.567383439267720169e-01
1.348399724926484744e+00,-2.571808588776101079e-01,8.247872639482943802e-01,1.686421825510785455e-01,7.072067431665337578e-01,1.011304259123454896e+00,-7.285473777540316664e-01,7.630555479028036103e-01,4.533764992029881702e-01,2.633376868587398167e-01,-6.420911957881427767e-01,-6.736966648726497864e-01,-6.797137398829684596e-01,-7.224423723157638033e-01,2.635008142230377826e-01,7.278251484338945643e-01,7.269679453323066864e-01,-1.557850301304371521e-01,1.186015653613891885e-01,-7.706251817352534061e-01,7.468492804662917317e-01,-6.329327391841154116e-01,3.360177261940239801e-01,5.399299751038072470e-01,-1.751573941489570907e-01,6.695365283581004023e-01,9.774263395838493906e-01,-9.774263395838509449e-01,1.275216657518283003e-01,-5.207105665038591624e-01,2.632680288441840433e-01,4.838068087521413263e-01,7.073260220450650060e-01
1.348399724926484744e+00,-8.038738846060159426e-01,5.904086315884001790e-01,1.173578269041342548e+00,7.051736117046675245e-01,-9.642457646033930629e-01,-5.242757173600787191e-01,4.558048526157496561e-01,1.726546239868322452e+00,1.796258614492567851e+00,-3.423949287452455192e-01,-4.254076283373149359e-01,-1.074822045459042474e+00,-1.040552203335862513e+00,1.796171610771217564e+00,7.313206147392986578e-01,7.301166965844227974e-01,1.695792542740120368e+00,1.830190662013294389e+00,3.740303661991981055e-01,7.468492804662917317e-01,-6.348869526529207219e-01,1.963792748383583087e+00,1.664828393629191536e-02,2.037764502725452509e+00,-1.130293694383873726e+00,-2.267198754011556794e+00,2.267198754011555906e+00,7.236128222000041132e-01,1.798213610831842502e-01,1.796239503773014556e+00,1.706349955303857469e+00,1.855094704538693406e-01
