-1.105541596785132974e+00,1.981324187703104311e-01,-3.526538115900757497e-01,-6.266008157677374069e-01,-5.827920263914843080e-01,-3.654326835333843171e-02,-6.095952844249320490e-01,-3.526538115900757497e-01,-6.861695371855468517e-01,-6.076076704046904364e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,-1.170581014742048342e+00,-1.202106240594562392e+00,-6.080445267132053022e-01,5.372078361288049608e-01,-4.164896692837918302e-01,-6.076650829289652611e-01,-6.858920905768169929e-01,3.224881344780188841e-01,-3.452376328406569495e-01,2.787971884510232479e-01,-6.868152095805799551e-01,-6.668220959083206445e-01,-5.149918824430573805e-01,-7.204311403729681818e-01,-4.985558699708586561e-01,4.985558699708578789e-01,-6.375847358992910996e-01,-5.167166055397178770e-01,-6.084926095842921878e-01,-7.473014169654104144e-01,-7.501940178363871725e-01
-1.105541596785132974e+00,1.884365770006998897e+00,7.885769511702736545e-02,-8.294470607763572145e-01,-1.107010645816580485e+00,1.175623681910885621e+00,-9.615265826496679491e-01,7.885769511702736545e-02,-1.180791298315776894e+00,-1.054114530117720827e+00,-7.739651186519812542e-01,-7.716190361999387681e-01,-1.000004546291476615e+00,-1.029104512110441849e+00,-1.054254399491784788e+00,5.372078361288049608e-01,-1.087636114913294039e+00,-1.055057379574224408e+00,-1.181716070044356970e+00,-1.248174434408325234e-01,-8.450932081364793680e-01,7.850592833265541692e-01,-1.188633187985028039e+00,-8.060703519570699971e-01,-5.644491552309165439e-01,-1.247649562283398517e+00,-2.189578741785815019e+00,2.189578741785813687e+00,-7.376307788366120999e-01,-5.592172674814802624e-01,-1.054088099189962158e+00,-1.296109553208865561e+00,-1.861741531176499764e+00
-1.105541596785132974e+00,1.981324187703104311e-01,-1.374205201181736946e+00,-2.823369763767089036e-01,-9.679322365813340934e-01,3.476066989747443603e-02,-1.112354281888836338e+00,-1.374205201181736946e+00,-1.242284018104403837e-01,-2.560297486486673990e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,1.940307328625251737e-01,6.892686663570897487e-02,-2.561060746569769342e-01,-5.508080345117792875e-01,2.113570056599360369e-01,-2.528799169265950053e-01,-1.205702532372127378e-01,1.376716027053900504e+00,7.463189430491863341e-01,3.731274843411175324e-01,-9.206124043567137649e-02,-4.812944201318204995e-01,-4.989125312414410263e-01,-3.448537347185841317e-02,3.954035004368924855e-01,-3.954035004368932071e-01,-5.066480005229027084e-01,-4.149200916251312710e-01,-2.574541637816668005e-01,1.265011442776142400e-02,1.088009248241837978e+00
-1.105541596785132974e+00,1.981324187703104311e-01,3.545740735118822484e-01,-8.239543036208395455e-01,-6.255853830792562631e-01,1.104319743660032271e+00,-7.101470839177300709e-01,3.545740735118822484e-01,-1.163731294908453506e+00,-1.040288654410027158e+00,-7.739651186519812542e-01,-7.716190361999387681e-01,-1.341157483192620070e+00,-1.360985378998346151e+00,-1.040018124692160928e+00,8.998797930089997843e-01,-1.174235656284842610e+00,-1.041148469497887419e+00,-1.164946847721677115e+00,-4.031710797189266282e-01,-7.457121832793401905e-01,1.009024295961749029e+00,-1.169005180931786958e+00,-6.427691532539689945e-01,-6.642858210863158419e-01,1.063848838677863284e+00,1.013890488256402378e+00,-1.013890488256402822e+00,-6.914945182831017112e-01,-6.141632855295017235e-01,-1.040509669685655059e+00,-1.274363334343199261e+00,-1.773440059683432768e+00
-1.105541596785132974e+00,3.570599121243687613e+00,-7.836262610793330863e-01,-5.485245203068772613e-01,-5.399986697037124639e-01,-1.791511448550046903e-01,-3.079398859466238036e-01,-7.836262610793330863e-01,-5.389640265346851145e-01,-5.010528270318324040e-01,-3.316993365651348391e-01,-3.480456636346678789e-01,-4.882751409397615983e-01,-5.160372338509500167e-01,-5.005722819421851710e-01,-5.508080345117792875e-01,-5.896887520268891958e-01,-4.991929336525859351e-01,-5.376314853847058428e-01,7.630979091308843776e-01,-4.458014620207233492e-01,4.361658098861670441e-01,-5.404441837729119236e-01,-5.726930344300834586e-01,-4.801028689666974603e-01,-4.807790713798920645e-01,-9.895656085147096215e-02,9.895656085147021275e-02,-5.542877006295103826e-01,-4.286135455565937002e-01,-5.013592365290230335e-01,-5.590443534821402105e-01,-3.089704149771459463e-01
-1.105541596785132974e+00,1.981324187703104311e-01,2.889999802668636805e-02,1.072841771923808363e+00,1.535479129652713715e+00,-5.356708361091906401e-01,1.451716605176912589e+00,2.889999802668636805e-02,1.253928969072160449e+00,1.001491894473106159e+00,1.437363791782251043e+00,1.346247826626415733e+00,2.240948354269385323e+00,2.141577444903253191e+00,1.000529779746896830e+00,-5.508080345117792875e-01,1.185601846089858524e+00,1.001776246996538555e+00,1.255430806219942630e+00,2.783795585407845483e-02,1.730654159718851615e+00,-1.578387650946612986e-01,1.313275744156825908e+00,1.405778182171746549e+00,-9.812774650181649294e-02,1.910291612880749224e+00,1.258109595354869770e+00,-1.258109595354870436e+00,1.086564791826176046e+00,1.378763011549406281e+00,9.996381881842605344e-01,1.482041122533294120e+00,1.087039178579169096e+00
-1.105541596785132974e+00,1.981324187703104311e-01,-4.992242283575661910e-01,-8.371488355500955603e-01,-1.267485733395688596e+00,8.191039906566996986e-01,-9.615265826496679491e-01,-4.992242283575661910e-01,-1.205619655603959117e+00,-1.199877693478967000e+00,-7.739651186519812542e-01,-7.716190361999387681e-01,-1.341157483192620070e+00,-1.353924083958177871e+00,-1.199893426249445394e+00,1.745358792486102206e-01,-1.044336344227519753e+00,-1.200236205715450533e+00,-1.205956213990786674e+00,4.597052902028604948e-01,-7.788717648278734584e-01,7.850592833265541692e-01,-1.212460319531892372e+00,-7.408956265116102280e-01,-5.638121047629681692e-01,-8.971164109998031044e-01,-8.970356565493102785e-01,8.970356565493100565e-01,-7.002421808235732570e-01,-5.514847005151882753e-01,-1.199663546414916793e+00,-1.181342848388324596e+00,2.295852015058540974e-01
9.045340337332903324e-01,1.981324187703104311e-01,-6.512611408553021786e-01,-5.077182270702847999e-01,-1.160502341676283189e+00,4.269323302770870465e-01,-1.011802482396038316e+00,-6.512611408553021786e-01,-4.686626662676092181e-01,-4.718938405667496561e-01,1.105664455217116177e-01,3.869524175101420049e-02,-8.294280778409049981e-01,-8.843479637869944288e-01,-4.721088217984111823e-01,8.998797930089997843e-01,-1.999908158549201509e-01,-4.709347978084249542e-01,-4.674554206066098838e-01,6.316471101647714859e-01,6.770686969456765070e-01,9.128530023265514215e-01,-4.362730983617734148e-01,-4.380625338566215277e-01,-5.944393255432602885e-01,1.194828115083311548e+00,1.059942589321549500e+00,-1.059942589321549722e+00,-4.342908885273059627e-01,-1.200623080647969798e-01,-4.729870247560932772e-01,-4.469966850838172912e-01,9.478253576940634528e-02
-1.105541596785132974e+00,-8.136075919717027372e-01,3.710733397721659860e-02,4.640050789309627804e-03,8.079920659607859879e-01,4.625842994025137767e-01,2.702329611368504692e-01,3.710733397721659860e-02,2.400786636462948764e-01,2.323032870269100270e-01,5.528322276085581022e-01,4.991010814958739550e-01,8.763366066648119457e-01,8.127701055261518093e-01,2.316504560531398027e-01,5.372078361288049608e-01,2.113570056599360369e-01,2.321287986816339965e-01,2.405682840107181697e-01,-3.779357186737779956e-02,8.852380765424764375e-01,4.993257136868525792e-01,2.743629222306628868e-01,-1.151376202969972562e-01,-1.130969267060907141e-01,-3.892692021531093949e-01,2.370542177926725919e-02,-2.370542177926775879e-02,-2.564346209254260156e-01,-6.322648975906622892e-01,2.312416790013940571e-01,2.537416119464525610e-01,1.352226523582932688e-02
-1.105541596785132974e+00,1.981324187703104311e-01,2.417777742444931210e-01,-2.223478001233884505e-01,-1.120651028260907928e-01,2.843244537754208157e-01,2.702329611368504692e-01,2.417777742444931210e-01,-4.317029356876216778e-02,-1.001544273804033658e-01,1.105664455217116177e-01,2.145451243290884616e-02,1.940307328625251737e-01,3.174238743482338254e-02,-1.007617753486343831e-01,-1.881360776315845473e-01,1.247574642883873680e-01,-1.011088568228107332e-01,-4.348486648353964285e-02,-2.577497528769504553e-01,-3.452376328406569495e-01,-4.968373274543981810e-01,-5.842432415168899440e-02,2.353573790473529603e-01,-1.687364191589611206e-01,3.248574597858757684e-01,6.599879500022977075e-01,-6.599879500022982626e-01,7.347852919612381239e-02,-2.490304223123759528e-02,-1.022595681372220205e-01,2.466715538724511755e-02,4.383972616637347164e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-5.199655936673843737e-01,9.793198773455473460e-02,6.582153175536087364e-01,-4.287149287329510838e-01,-1.137492231762035955e+00,-5.199655936673843737e-01,3.444673292711136758e-01,1.264494567691258065e-01,1.105664455217116177e-01,2.145451243290884616e-02,3.646072013130968736e-01,1.872411186385266324e-01,1.284006954049825011e-01,-1.638823905152363647e+00,5.980780825972586284e-02,1.303317643793868719e-01,3.467914935539962440e-01,5.295626201970258240e-01,-5.460676182974474324e-01,-5.886777500773957561e-01,3.236275530828622848e-01,3.731233160886237576e-01,-2.452453855879322964e-01,8.843412170011363260e-01,9.441606714948922452e-01,-9.441606714948935775e-01,1.991970929200200247e-01,2.580450560117002468e-01,1.239431359825946266e-01,5.521839381440417638e-01,1.408117865274373770e+00
-1.105541596785132974e+00,-8.136075919717027372e-01,-2.331751613039184934e-01,-3.758639038977096281e-01,3.693601599112335543e-01,1.595425618364476050e-01,-6.598711841713310600e-01,-2.331751613039184934e-01,-2.575856318608828466e-01,-2.724698332774771470e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,5.351836697636686013e-01,5.307848271118248418e-01,-2.729076821292388266e-01,-3.694720560716819313e-01,-3.298901279122431474e-01,-2.723035090362803112e-01,-2.569502677898486409e-01,2.148166311737672030e-01,-1.432116375449148660e-01,3.416538037659540006e-01,-2.575978998906071626e-01,-2.626809365383040995e-01,-4.661992630861295783e-01,5.592973606984525947e-01,7.937408669200954892e-01,-7.937408669200960443e-01,-3.396751052920260472e-01,-2.606305403114405617e-01,-2.725524969811556342e-01,-2.290236570369301727e-01,1.429688271508330333e-01
9.045340337332903324e-01,-8.136075919717027372e-01,4.883323909115835915e-01,3.760153263823977077e-01,-3.717672862252646010e-02,-1.409144079681962314e+00,7.981299084738970873e-01,4.883323909115835915e-01,6.364446890457248207e-01,9.835688091307434044e-01,5.528322276085581022e-01,4.708628566581892771e-01,1.388066012016527129e+00,1.244632490823709636e+00,9.832545063191048262e-01,7.185438145689023726e-01,1.293851272804294350e+00,9.826861118119881722e-01,6.357390430940352832e-01,-4.760794263970551388e-01,1.961853171456056366e-01,-1.641158712692623478e+00,5.990121015715477171e-01,-6.467162908665250454e-01,-5.240362969427451167e-01,-5.972439713104956693e-01,-2.769957930580340122e-01,2.769957930580327909e-01,-6.656061251000889856e-01,-6.581568368225463317e-01,9.809710788190695308e-01,2.273757388949522451e-01,-1.904701567621758462e+00
9.045340337332903324e-01,-8.136075919717027372e-01,3.252073181121954530e-03,-1.047216368782939444e-01,4.442485341147978661e-01,2.308465000873010098e-01,6.473022092347572309e-01,3.252073181121954530e-03,1.074856144537501279e-01,2.150572534796018898e-01,1.105664455217116177e-01,2.145451243290884616e-02,1.046913075115383673e+00,8.092360434533401037e-01,2.152666312569327944e-01,1.745358792486102206e-01,3.815792291683869214e-02,2.158274198201938499e-01,1.079421598726968828e-01,-9.428446487661260381e-03,6.770686969456765070e-01,5.626075478037529942e-01,1.398953159110420952e-01,-1.355011067336923392e-01,-5.294223619677213000e-02,-5.198784468370247769e-01,-1.557596514839296176e-01,1.557596514839293678e-01,-7.447328888906082356e-02,5.292458870963321488e-02,2.123940612490956559e-01,2.401377858763570350e-03,-7.481551450891771315e-01
-1.105541596785132974e+00,1.981324187703104311e-01,2.110002644298158148e-01,-3.634688051246081630e-01,2.409800898479178832e-01,2.843244537754208157e-01,1.445432117708815023e-01,2.110002644298158148e-01,-2.408410142433462797e-01,-3.292212383687964650e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,2.345426441195348766e-02,-1.237563437688801171e-01,-3.281121549492232448e-01,-9.134799913919741110e-01,-6.329885227126634817e-01,-3.285481462762168126e-01,-2.412206086370403124e-01,-2.338925222253075420e-01,-7.457121832793401905e-01,2.160612771501402296e-01,-2.479512140358180461e-01,-4.922597269354372224e-02,-3.161782223991166929e-01,3.138626887999793613e-01,6.530715266329412128e-01,-6.530715266329412128e-01,-1.834045596449745408e-01,-2.651286977392311450e-01,-3.309208387246498906e-01,-1.411425948215603021e-01,7.913915656074722582e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-6.905515789165780349e-01,-5.644014950833952105e-01,-1.548584595138626785e-01,2.843244537754208157e-01,-8.861127330300980764e-01,-6.905515789165780349e-01,-5.682490391582319944e-01,-4.645257400738557196e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,-1.471222040386181984e-01,-2.488314101718589189e-01,-4.634361319900483500e-01,-5.508080345117792875e-01,-6.113386373697763387e-01,-4.621672123832542556e-01,-5.671538668073038414e-01,6.678928053562729339e-01,-5.460676182974474324e-01,3.731274843411175324e-01,-5.730746271593902819e-01,-5.140584401087691102e-01,-5.363661176256627749e-01,8.186247810588251350e-02,4.907086922047299016e-01,-4.907086922047316779e-01,-5.966930920487439893e-01,-6.555199630702671643e-01,-4.656302301865581361e-01,-6.598308743748561023e-01,-9.543707445352391794e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-2.048804939893702937e+00,-6.066195336294196716e-01,-7.860604706583643742e-01,-7.852346199871369503e-01,4.210606603759903255e-01,-2.048804939893702937e+00,-6.468485114170168249e-01,-6.734063393335898429e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,-6.588516093903332704e-01,-7.042849402627059385e-01,-6.730934494661400258e-01,-2.001495862032558470e+00,-8.278374907986479903e-01,-6.698815594774356619e-01,-6.434558027753525256e-01,2.044436051132176857e+00,-2.106871848086237231e-01,1.009024295961749029e+00,-6.379532487035129984e-01,-7.768432981178750030e-01,-4.904043291445603914e-01,-1.225218285703570498e+00,-2.075041750592305778e+00,2.075041750592304446e+00,-6.720409035052385960e-01,-4.462580874881603155e-01,-6.738701905112731705e-01,-5.999371829997233174e-01,3.935053720617945339e-01
9.045340337332903324e-01,1.981324187703104311e-01,3.243640922470341637e-01,-4.084832858531713962e-01,-2.404451728894064777e-01,1.033015805409219334e+00,-3.330778358198233091e-01,3.243640922470341637e-01,-3.075380134657901277e-01,-5.106267101225982208e-02,1.105664455217116177e-01,7.552770893060309354e-02,-1.471222040386181984e-01,-1.838353990066746713e-01,-5.168168849302814949e-02,8.998797930089997843e-01,-9.174138914048431126e-02,-5.220510931315377329e-02,-3.082209773815585696e-01,-3.501990618447786141e-01,7.116764204381128556e-01,7.850592833265541692e-01,-2.792068934952328108e-01,-5.430677336751058570e-01,-2.157941491176313398e-01,-9.623218585774134803e-01,-1.075979198179565888e+00,1.075979198179565000e+00,-4.880304003897617537e-01,-5.214889188630824624e-01,-5.183247325558334312e-02,-5.978529103434414571e-01,-2.088607464592467711e+00
9.045340337332903324e-01,-8.136075919717027372e-01,9.046402063689047424e-01,-5.589009805887018567e-01,-3.046352079210399855e-01,5.695402067787532774e-01,-4.839055350589917537e-01,9.046402063689047424e-01,-5.582842882752437896e-01,-6.729361830374489539e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,-1.170581014742048342e+00,-1.202106240594562392e+00,-6.730853623490031801e-01,1.625223706769389320e+00,-2.865903572264688060e-01,-6.749639651901720994e-01,-5.602222543393784449e-01,-9.445539624654593069e-01,-3.787920657883103726e-01,5.974730275221547260e-02,-5.628186851780978550e-01,-2.648001135351163993e-01,-5.454230065454135357e-01,1.378070877926987903e+00,1.118512660186109287e+00,-1.118512660186110397e+00,-4.019988238330734487e-01,-4.122331526452619466e-01,-6.737208793990131506e-01,-4.324935728589052175e-01,1.317557140376749203e+00
9.045340337332903324e-01,-8.136075919717027372e-01,-1.441891910387220754e+00,-2.305833208774019927e-01,-5.506970088756918402e-01,-9.100165119261102165e-01,2.702329611368504692e-01,-1.441891910387220754e+00,-5.226799814827027407e-02,-1.881928284358705961e-01,-7.739651186519812542e-01,-7.716190361999387681e-01,1.940307328625251737e-01,1.908573682014034212e-01,-1.886389851591546707e-01,-5.508080345117792875e-01,1.031075789455001973e-01,-1.850612752218315504e-01,-4.823005125633376966e-02,1.448232146117756747e+00,7.463189430491863341e-01,5.309513673989142424e-01,-1.882378343816091745e-02,3.809981617810614951e-01,-2.525450054465364080e-01,9.361762285017175556e-01,9.651488984102073454e-01,-9.651488984102077895e-01,1.401269127841724138e-01,1.961102833969885842e-02,-1.883395036084517526e-01,8.631256403930548382e-02,1.059286430608830099e+00
9.045340337332903324e-01,1.981324187703104311e-01,1.363484191727319272e+00,3.546159747075212226e-02,1.086148884431230366e+00,-7.219523747876513409e-02,1.426578655303741838e+00,1.363484191727319272e+00,2.751004955305063060e-01,1.665828738570033773e-01,-3.316993365651348391e-01,-3.574584052472294382e-01,3.646072013130968736e-01,2.701737752805018489e-01,1.658957399492128337e-01,7.185438145689023726e-01,5.980780825972586284e-02,1.625603911052246331e-01,2.716273284648735853e-01,-1.376282501813900216e+00,-5.794237491824083541e-01,-6.192331892628645251e-01,2.571181864573737763e-01,2.307195625473998646e-01,-4.259656242203342935e-01,1.817223336057097294e+00,1.236450746113532784e+00,-1.236450746113534560e+00,4.158064312136484225e-02,1.413950741633793196e-01,1.650372711174664941e-01,3.859092964006852755e-01,6.831198042918018576e-01
9.045340337332903324e-01,1.981324187703104311e-01,-4.717474949578408516e-01,7.298475327672582225e-01,-3.260318862649015936e-01,-1.434991757296185388e-01,-8.106988834105280928e-01,-4.717474949578408516e-01,9.663703132919041483e-01,6.923021434131128027e-01,1.879629573869097348e+00,1.769821199191686789e+00,2.345426441195348766e-02,-1.773448158453693260e-02,6.918389744018352827e-01,8.998797930089997843e-01,1.813448521033586447e+00,6.945551141453550903e-01,9.695631859962234866e-01,5.156435423307446086e-01,1.411209186665847826e+00,-1.314100835099552445e+00,1.005328022314790015e+00,9.633369263526184723e-01,2.051226386744718244e+00,-9.129490425435606848e-01,-9.386438138230162043e-01,9.386438138230149830e-01,2.168205323278676655e+00,4.172614577475520115e+00,6.907668358401123365e-01,1.215796793776029228e+00,1.342304729090973980e+00
9.045340337332903324e-01,1.981324187703104311e-01,1.292829734413715848e+00,-2.124391176503676870e-01,1.874883939882151795e-01,7.834520215312730240e-01,-8.169833708788543092e-02,1.292829734413715848e+00,-2.863506664709120075e-02,-1.832831295013464812e-01,1.105664455217116177e-01,7.552770893060309354e-02,-3.176986724891899261e-01,-3.499363164288121775e-01,-1.835802025676209204e-01,1.625223706769389320e+00,4.278558590888077440e-01,-1.864698396219656162e-01,-3.168364634706486577e-02,-1.317743254879928605e+00,3.671565330709511410e-01,-2.815220727008115320e-01,-3.149251864631943953e-02,-2.028736849428793843e-01,2.271235021695658940e-01,-8.878555074773306632e-01,-8.732111673406758312e-01,8.732111673406750540e-01,-4.731523014129183913e-02,-5.308872347701764152e-03,-1.839167732075674966e-01,1.265035353090022130e-01,1.199759919885786008e+00
